run_id,time_s,robot_x,robot_y,lane_error_m,checkpoint_count,static_clearance_m,moving_clearance_m,collision_count,moving_started,moving_cleared,finished
lane_curve_dim_r04_s10004,0.032,-0.460000,-0.450000,0.000000,0,14.785604,14.785604,0,0,0,0
lane_curve_dim_r04_s10004,0.064,-0.457061,-0.449999,0.000001,0,14.783525,14.783525,0,0,0,0
lane_curve_dim_r04_s10004,0.096,-0.454123,-0.449997,0.000003,0,14.781445,14.781445,0,0,0,0
lane_curve_dim_r04_s10004,0.128,-0.451179,-0.450000,0.000000,0,14.779366,14.779366,0,0,0,0
lane_curve_dim_r04_s10004,0.160,-0.448235,-0.450002,0.000002,0,14.777285,14.777285,0,0,0,0
lane_curve_dim_r04_s10004,0.192,-0.445291,-0.450004,0.000004,0,14.775206,14.775206,0,0,0,0
lane_curve_dim_r04_s10004,0.224,-0.442347,-0.450007,0.000007,0,14.773126,14.773126,0,0,0,0
lane_curve_dim_r04_s10004,0.256,-0.439403,-0.450009,0.000009,0,14.771047,14.771047,0,0,0,0
lane_curve_dim_r04_s10004,0.288,-0.436459,-0.450011,0.000011,0,14.768967,14.768967,0,0,0,0
lane_curve_dim_r04_s10004,0.320,-0.433515,-0.450013,0.000013,0,14.766889,14.766889,0,0,0,0
lane_curve_dim_r04_s10004,0.352,-0.430571,-0.450015,0.000015,0,14.764810,14.764810,0,0,0,0
lane_curve_dim_r04_s10004,0.384,-0.427627,-0.450017,0.000017,0,14.762732,14.762732,0,0,0,0
lane_curve_dim_r04_s10004,0.416,-0.424683,-0.450018,0.000018,0,14.760654,14.760654,0,0,0,0
lane_curve_dim_r04_s10004,0.448,-0.421739,-0.450020,0.000020,0,14.758576,14.758576,0,0,0,0
lane_curve_dim_r04_s10004,0.480,-0.418795,-0.450022,0.000022,0,14.756499,14.756499,0,0,0,0
lane_curve_dim_r04_s10004,0.512,-0.415851,-0.450024,0.000024,0,14.754422,14.754422,0,0,0,0
lane_curve_dim_r04_s10004,0.544,-0.412907,-0.450026,0.000026,0,14.752345,14.752345,0,0,0,0
lane_curve_dim_r04_s10004,0.576,-0.409963,-0.450023,0.000023,0,14.750265,14.750265,0,0,0,0
lane_curve_dim_r04_s10004,0.608,-0.407019,-0.450017,0.000017,0,14.748183,14.748183,0,0,0,0
lane_curve_dim_r04_s10004,0.640,-0.404075,-0.450012,0.000012,0,14.746102,14.746102,0,0,0,0
lane_curve_dim_r04_s10004,0.672,-0.401131,-0.450007,0.000007,0,14.744021,14.744021,0,0,0,0
lane_curve_dim_r04_s10004,0.704,-0.398187,-0.450001,0.000001,0,14.741941,14.741941,0,0,0,0
lane_curve_dim_r04_s10004,0.736,-0.395243,-0.449996,0.000004,0,14.739861,14.739861,0,0,0,0
lane_curve_dim_r04_s10004,0.768,-0.392299,-0.449987,0.000013,0,14.737778,14.737778,0,0,0,0
lane_curve_dim_r04_s10004,0.800,-0.389355,-0.449974,0.000026,0,14.735693,14.735693,0,0,0,0
lane_curve_dim_r04_s10004,0.832,-0.386411,-0.449962,0.000038,0,14.733609,14.733609,0,0,0,0
lane_curve_dim_r04_s10004,0.864,-0.383467,-0.449950,0.000050,0,14.731526,14.731526,0,0,0,0
lane_curve_dim_r04_s10004,0.896,-0.380523,-0.449938,0.000062,0,14.729442,14.729442,0,0,0,0
lane_curve_dim_r04_s10004,0.928,-0.377579,-0.449926,0.000074,0,14.727359,14.727359,0,0,0,0
lane_curve_dim_r04_s10004,0.960,-0.374635,-0.449915,0.000085,0,14.725277,14.725277,0,0,0,0
lane_curve_dim_r04_s10004,0.992,-0.371691,-0.449903,0.000097,0,14.723195,14.723195,0,0,0,0
lane_curve_dim_r04_s10004,1.024,-0.368747,-0.449892,0.000108,0,14.721113,14.721113,0,0,0,0
lane_curve_dim_r04_s10004,1.056,-0.365803,-0.449881,0.000119,0,14.719032,14.719032,0,0,0,0
lane_curve_dim_r04_s10004,1.088,-0.362860,-0.449869,0.000131,0,14.716950,14.716950,0,0,0,0
lane_curve_dim_r04_s10004,1.120,-0.359916,-0.449858,0.000142,0,14.714869,14.714869,0,0,0,0
lane_curve_dim_r04_s10004,1.152,-0.356972,-0.449847,0.000153,0,14.712789,14.712789,0,0,0,0
lane_curve_dim_r04_s10004,1.184,-0.354028,-0.449835,0.000165,0,14.710709,14.710709,0,0,0,0
lane_curve_dim_r04_s10004,1.216,-0.351084,-0.449824,0.000176,0,14.708629,14.708629,0,0,0,0
lane_curve_dim_r04_s10004,1.248,-0.348140,-0.449813,0.000187,0,14.706549,14.706549,0,0,0,0
lane_curve_dim_r04_s10004,1.280,-0.345196,-0.449802,0.000198,0,14.704470,14.704470,0,0,0,0
lane_curve_dim_r04_s10004,1.312,-0.342252,-0.449790,0.000210,0,14.702390,14.702390,0,0,0,0
lane_curve_dim_r04_s10004,1.344,-0.339308,-0.449779,0.000221,0,14.700312,14.700312,0,0,0,0
lane_curve_dim_r04_s10004,1.376,-0.336364,-0.449768,0.000232,0,14.698233,14.698233,0,0,0,0
lane_curve_dim_r04_s10004,1.408,-0.333420,-0.449756,0.000244,0,14.696155,14.696155,0,0,0,0
lane_curve_dim_r04_s10004,1.440,-0.330476,-0.449745,0.000255,0,14.694077,14.694077,0,0,0,0
lane_curve_dim_r04_s10004,1.472,-0.327532,-0.449734,0.000266,0,14.691999,14.691999,0,0,0,0
lane_curve_dim_r04_s10004,1.504,-0.324588,-0.449722,0.000278,0,14.689922,14.689922,0,0,0,0
lane_curve_dim_r04_s10004,1.536,-0.321644,-0.449711,0.000289,0,14.687845,14.687845,0,0,0,0
lane_curve_dim_r04_s10004,1.568,-0.318700,-0.449695,0.000305,0,14.685765,14.685765,0,0,0,0
lane_curve_dim_r04_s10004,1.600,-0.315756,-0.449680,0.000320,0,14.683686,14.683686,0,0,0,0
lane_curve_dim_r04_s10004,1.632,-0.312812,-0.449665,0.000335,0,14.681607,14.681607,0,0,0,0
lane_curve_dim_r04_s10004,1.664,-0.309868,-0.449650,0.000350,0,14.679529,14.679529,0,0,0,0
lane_curve_dim_r04_s10004,1.696,-0.306924,-0.449636,0.000364,0,14.677451,14.677451,0,0,0,0
lane_curve_dim_r04_s10004,1.728,-0.303980,-0.449621,0.000379,0,14.675373,14.675373,0,0,0,0
lane_curve_dim_r04_s10004,1.760,-0.301036,-0.449606,0.000394,0,14.673296,14.673296,0,0,0,0
lane_curve_dim_r04_s10004,1.792,-0.298092,-0.449591,0.000409,0,14.671219,14.671219,0,0,0,0
lane_curve_dim_r04_s10004,1.824,-0.295148,-0.449577,0.000423,0,14.669142,14.669142,0,0,0,0
lane_curve_dim_r04_s10004,1.856,-0.292204,-0.449562,0.000438,0,14.667066,14.667066,0,0,0,0
lane_curve_dim_r04_s10004,1.888,-0.289260,-0.449547,0.000453,0,14.664989,14.664989,0,0,0,0
lane_curve_dim_r04_s10004,1.920,-0.286316,-0.449533,0.000467,0,14.662914,14.662914,0,0,0,0
lane_curve_dim_r04_s10004,1.952,-0.283372,-0.449518,0.000482,0,14.660838,14.660838,0,0,0,0
lane_curve_dim_r04_s10004,1.984,-0.280428,-0.449503,0.000497,0,14.658763,14.658763,0,0,0,0
lane_curve_dim_r04_s10004,2.016,-0.277484,-0.449489,0.000511,0,14.656688,14.656688,0,0,0,0
lane_curve_dim_r04_s10004,2.048,-0.274540,-0.449474,0.000526,0,14.654613,14.654613,0,0,0,0
lane_curve_dim_r04_s10004,2.080,-0.271596,-0.449459,0.000541,0,14.652539,14.652539,0,0,0,0
lane_curve_dim_r04_s10004,2.112,-0.268652,-0.449445,0.000555,0,14.650465,14.650465,0,0,0,0
lane_curve_dim_r04_s10004,2.144,-0.265709,-0.449430,0.000570,0,14.648391,14.648391,0,0,0,0
lane_curve_dim_r04_s10004,2.176,-0.262765,-0.449415,0.000585,0,14.646318,14.646318,0,0,0,0
lane_curve_dim_r04_s10004,2.208,-0.259821,-0.449401,0.000599,0,14.644244,14.644244,0,0,0,0
lane_curve_dim_r04_s10004,2.240,-0.256877,-0.449386,0.000614,0,14.642172,14.642172,0,0,0,0
lane_curve_dim_r04_s10004,2.272,-0.253933,-0.449371,0.000629,0,14.640099,14.640099,0,0,0,0
lane_curve_dim_r04_s10004,2.304,-0.250989,-0.449357,0.000643,0,14.638027,14.638027,0,0,0,0
lane_curve_dim_r04_s10004,2.336,-0.248045,-0.449342,0.000658,0,14.635955,14.635955,0,0,0,0
lane_curve_dim_r04_s10004,2.368,-0.245101,-0.449328,0.000672,0,14.633883,14.633883,0,0,0,0
lane_curve_dim_r04_s10004,2.400,-0.242157,-0.449313,0.000687,0,14.631812,14.631812,0,0,0,0
lane_curve_dim_r04_s10004,2.432,-0.239213,-0.449298,0.000702,0,14.629741,14.629741,0,0,0,0
lane_curve_dim_r04_s10004,2.464,-0.236269,-0.449284,0.000716,0,14.627670,14.627670,0,0,0,0
lane_curve_dim_r04_s10004,2.496,-0.233325,-0.449264,0.000736,0,14.625596,14.625596,0,0,0,0
lane_curve_dim_r04_s10004,2.528,-0.230381,-0.449241,0.000759,0,14.623520,14.623520,0,0,0,0
lane_curve_dim_r04_s10004,2.560,-0.227437,-0.449215,0.000785,0,14.621442,14.621442,0,0,0,0
lane_curve_dim_r04_s10004,2.592,-0.224493,-0.449184,0.000816,0,14.619361,14.619361,0,0,0,0
lane_curve_dim_r04_s10004,2.624,-0.221549,-0.449151,0.000849,0,14.617278,14.617278,0,0,0,0
lane_curve_dim_r04_s10004,2.656,-0.218606,-0.449119,0.000881,0,14.615197,14.615197,0,0,0,0
lane_curve_dim_r04_s10004,2.688,-0.215662,-0.449086,0.000914,0,14.613116,14.613116,0,0,0,0
lane_curve_dim_r04_s10004,2.720,-0.212718,-0.449055,0.000945,0,14.611035,14.611035,0,0,0,0
lane_curve_dim_r04_s10004,2.752,-0.209774,-0.449023,0.000977,0,14.608955,14.608955,0,0,0,0
lane_curve_dim_r04_s10004,2.784,-0.206830,-0.448991,0.001009,0,14.606875,14.606875,0,0,0,0
lane_curve_dim_r04_s10004,2.816,-0.203887,-0.448960,0.001040,0,14.604796,14.604796,0,0,0,0
lane_curve_dim_r04_s10004,2.848,-0.200943,-0.448928,0.001072,0,14.602717,14.602717,0,0,0,0
lane_curve_dim_r04_s10004,2.880,-0.197999,-0.448897,0.001103,0,14.600638,14.600638,0,0,0,0
lane_curve_dim_r04_s10004,2.912,-0.195055,-0.448866,0.001134,0,14.598559,14.598559,0,0,0,0
lane_curve_dim_r04_s10004,2.944,-0.192111,-0.448834,0.001166,0,14.596481,14.596481,0,0,0,0
lane_curve_dim_r04_s10004,2.976,-0.189167,-0.448803,0.001197,0,14.594404,14.594404,0,0,0,0
lane_curve_dim_r04_s10004,3.008,-0.186224,-0.448772,0.001228,0,14.592326,14.592326,0,0,0,0
lane_curve_dim_r04_s10004,3.040,-0.183280,-0.448740,0.001260,0,14.590249,14.590249,0,0,0,0
lane_curve_dim_r04_s10004,3.072,-0.180336,-0.448709,0.001291,0,14.588172,14.588172,0,0,0,0
lane_curve_dim_r04_s10004,3.104,-0.177392,-0.448678,0.001322,0,14.586095,14.586095,0,0,0,0
lane_curve_dim_r04_s10004,3.136,-0.174448,-0.448647,0.001353,0,14.584019,14.584019,0,0,0,0
lane_curve_dim_r04_s10004,3.168,-0.171504,-0.448615,0.001385,0,14.581943,14.581943,0,0,0,0
lane_curve_dim_r04_s10004,3.200,-0.168561,-0.448584,0.001416,0,14.579867,14.579867,0,0,0,0
lane_curve_dim_r04_s10004,3.232,-0.165617,-0.448553,0.001447,0,14.577792,14.577792,0,0,0,0
lane_curve_dim_r04_s10004,3.264,-0.162673,-0.448522,0.001478,0,14.575717,14.575717,0,0,0,0
lane_curve_dim_r04_s10004,3.296,-0.159729,-0.448490,0.001510,0,14.573642,14.573642,0,0,0,0
lane_curve_dim_r04_s10004,3.328,-0.156785,-0.448459,0.001541,0,14.571568,14.571568,0,0,0,0
lane_curve_dim_r04_s10004,3.360,-0.153841,-0.448428,0.001572,0,14.569493,14.569493,0,0,0,0
lane_curve_dim_r04_s10004,3.392,-0.150898,-0.448396,0.001604,0,14.567419,14.567419,0,0,0,0
lane_curve_dim_r04_s10004,3.424,-0.147954,-0.448365,0.001635,0,14.565346,14.565346,0,0,0,0
lane_curve_dim_r04_s10004,3.456,-0.145010,-0.448334,0.001666,0,14.563272,14.563272,0,0,0,0
lane_curve_dim_r04_s10004,3.488,-0.142066,-0.448302,0.001698,0,14.561199,14.561199,0,0,0,0
lane_curve_dim_r04_s10004,3.520,-0.139122,-0.448271,0.001729,0,14.559127,14.559127,0,0,0,0
lane_curve_dim_r04_s10004,3.552,-0.136178,-0.448240,0.001760,0,14.557054,14.557054,0,0,0,0
lane_curve_dim_r04_s10004,3.584,-0.133235,-0.448208,0.001792,0,14.554982,14.554982,0,0,0,0
lane_curve_dim_r04_s10004,3.616,-0.130291,-0.448177,0.001823,0,14.552910,14.552910,0,0,0,0
lane_curve_dim_r04_s10004,3.648,-0.127347,-0.448146,0.001854,0,14.550839,14.550839,0,0,0,0
lane_curve_dim_r04_s10004,3.680,-0.124403,-0.448114,0.001886,0,14.548767,14.548767,0,0,0,0
lane_curve_dim_r04_s10004,3.712,-0.121459,-0.448083,0.001917,0,14.546696,14.546696,0,0,0,0
lane_curve_dim_r04_s10004,3.744,-0.118515,-0.448052,0.001948,0,14.544626,14.544626,0,0,0,0
lane_curve_dim_r04_s10004,3.776,-0.115572,-0.448020,0.001980,0,14.542555,14.542555,0,0,0,0
lane_curve_dim_r04_s10004,3.808,-0.112628,-0.447989,0.002011,0,14.540485,14.540485,0,0,0,0
lane_curve_dim_r04_s10004,3.840,-0.109684,-0.447958,0.002042,0,14.538416,14.538416,0,0,0,0
lane_curve_dim_r04_s10004,3.872,-0.106740,-0.447926,0.002074,0,14.536346,14.536346,0,0,0,0
lane_curve_dim_r04_s10004,3.904,-0.103796,-0.447895,0.002105,0,14.534277,14.534277,0,0,0,0
lane_curve_dim_r04_s10004,3.936,-0.100852,-0.447864,0.002136,0,14.532208,14.532208,0,0,0,0
lane_curve_dim_r04_s10004,3.968,-0.097909,-0.447832,0.002168,0,14.530140,14.530140,0,0,0,0
lane_curve_dim_r04_s10004,4.000,-0.094965,-0.447801,0.002199,0,14.528071,14.528071,0,0,0,0
lane_curve_dim_r04_s10004,4.032,-0.092021,-0.447770,0.002230,0,14.526003,14.526003,0,0,0,0
lane_curve_dim_r04_s10004,4.064,-0.089077,-0.447738,0.002262,0,14.523936,14.523936,0,0,0,0
lane_curve_dim_r04_s10004,4.096,-0.086133,-0.447707,0.002293,0,14.521868,14.521868,0,0,0,0
lane_curve_dim_r04_s10004,4.128,-0.083189,-0.447675,0.002325,0,14.519801,14.519801,0,0,0,0
lane_curve_dim_r04_s10004,4.160,-0.080246,-0.447644,0.002356,0,14.517735,14.517735,0,0,0,0
lane_curve_dim_r04_s10004,4.192,-0.077302,-0.447613,0.002387,0,14.515668,14.515668,0,0,0,0
lane_curve_dim_r04_s10004,4.224,-0.074358,-0.447581,0.002419,0,14.513602,14.513602,0,0,0,0
lane_curve_dim_r04_s10004,4.256,-0.071414,-0.447550,0.002450,0,14.511536,14.511536,0,0,0,0
lane_curve_dim_r04_s10004,4.288,-0.068470,-0.447519,0.002481,0,14.509471,14.509471,0,0,0,0
lane_curve_dim_r04_s10004,4.320,-0.065526,-0.447487,0.002513,0,14.507405,14.507405,0,0,0,0
lane_curve_dim_r04_s10004,4.352,-0.062583,-0.447456,0.002544,0,14.505340,14.505340,0,0,0,0
lane_curve_dim_r04_s10004,4.384,-0.059639,-0.447424,0.002576,0,14.503276,14.503276,0,0,0,0
lane_curve_dim_r04_s10004,4.416,-0.056695,-0.447393,0.002607,0,14.501211,14.501211,0,0,0,0
lane_curve_dim_r04_s10004,4.448,-0.053751,-0.447362,0.002638,0,14.499147,14.499147,0,0,0,0
lane_curve_dim_r04_s10004,4.480,-0.050807,-0.447330,0.002670,0,14.497084,14.497084,0,0,0,0
lane_curve_dim_r04_s10004,4.512,-0.047863,-0.447299,0.002701,0,14.495020,14.495020,0,0,0,0
lane_curve_dim_r04_s10004,4.544,-0.044920,-0.447267,0.002733,0,14.492957,14.492957,0,0,0,0
lane_curve_dim_r04_s10004,4.576,-0.041976,-0.447236,0.002764,0,14.490894,14.490894,0,0,0,0
lane_curve_dim_r04_s10004,4.608,-0.039032,-0.447205,0.002795,0,14.488832,14.488832,0,0,0,0
lane_curve_dim_r04_s10004,4.640,-0.036088,-0.447173,0.002827,0,14.486769,14.486769,0,0,0,0
lane_curve_dim_r04_s10004,4.672,-0.033144,-0.447142,0.002858,0,14.484708,14.484708,0,0,0,0
lane_curve_dim_r04_s10004,4.704,-0.030200,-0.447110,0.002890,0,14.482646,14.482646,0,0,0,0
lane_curve_dim_r04_s10004,4.736,-0.027257,-0.447079,0.002921,0,14.480585,14.480585,0,0,0,0
lane_curve_dim_r04_s10004,4.768,-0.024313,-0.447047,0.002953,0,14.478524,14.478524,0,0,0,0
lane_curve_dim_r04_s10004,4.800,-0.021369,-0.447016,0.002984,0,14.476463,14.476463,0,0,0,0
lane_curve_dim_r04_s10004,4.832,-0.018425,-0.446985,0.003015,0,14.474402,14.474402,0,0,0,0
lane_curve_dim_r04_s10004,4.864,-0.015481,-0.446953,0.003047,0,14.472342,14.472342,0,0,0,0
lane_curve_dim_r04_s10004,4.896,-0.012537,-0.446922,0.003078,0,14.470283,14.470283,0,0,0,0
lane_curve_dim_r04_s10004,4.928,-0.009594,-0.446890,0.003110,0,14.468223,14.468223,0,0,0,0
lane_curve_dim_r04_s10004,4.960,-0.006650,-0.446859,0.003141,0,14.466164,14.466164,0,0,0,0
lane_curve_dim_r04_s10004,4.992,-0.003706,-0.446827,0.003173,0,14.464105,14.464105,0,0,0,0
lane_curve_dim_r04_s10004,5.024,-0.000762,-0.446796,0.003204,0,14.462046,14.462046,0,0,0,0
lane_curve_dim_r04_s10004,5.056,0.002182,-0.446764,0.003236,0,14.459988,14.459988,0,0,0,0
lane_curve_dim_r04_s10004,5.088,0.005126,-0.446733,0.003267,0,14.457930,14.457930,0,0,0,0
lane_curve_dim_r04_s10004,5.120,0.008069,-0.446701,0.003299,0,14.455872,14.455872,0,0,0,0
lane_curve_dim_r04_s10004,5.152,0.011013,-0.446670,0.003330,0,14.453815,14.453815,0,0,0,0
lane_curve_dim_r04_s10004,5.184,0.013957,-0.446639,0.003361,0,14.451758,14.451758,0,0,0,0
lane_curve_dim_r04_s10004,5.216,0.016901,-0.446607,0.003393,0,14.449701,14.449701,0,0,0,0
lane_curve_dim_r04_s10004,5.248,0.019845,-0.446576,0.003424,0,14.447645,14.447645,0,0,0,0
lane_curve_dim_r04_s10004,5.280,0.022789,-0.446544,0.003456,0,14.445589,14.445589,0,0,0,0
lane_curve_dim_r04_s10004,5.312,0.025732,-0.446513,0.003487,0,14.443533,14.443533,0,0,0,0
lane_curve_dim_r04_s10004,5.344,0.028676,-0.446481,0.003519,0,14.441477,14.441477,0,0,0,0
lane_curve_dim_r04_s10004,5.376,0.031620,-0.446450,0.003550,0,14.439422,14.439422,0,0,0,0
lane_curve_dim_r04_s10004,5.408,0.034564,-0.446418,0.003582,0,14.437367,14.437367,0,0,0,0
lane_curve_dim_r04_s10004,5.440,0.037508,-0.446387,0.003613,0,14.435313,14.435313,0,0,0,0
lane_curve_dim_r04_s10004,5.472,0.040452,-0.446355,0.003645,0,14.433258,14.433258,0,0,0,0
lane_curve_dim_r04_s10004,5.504,0.043395,-0.446324,0.003676,0,14.431204,14.431204,0,0,0,0
lane_curve_dim_r04_s10004,5.536,0.046339,-0.446292,0.003708,0,14.429151,14.429151,0,0,0,0
lane_curve_dim_r04_s10004,5.568,0.049283,-0.446261,0.003739,0,14.427097,14.427097,0,0,0,0
lane_curve_dim_r04_s10004,5.600,0.052227,-0.446229,0.003771,0,14.425044,14.425044,0,0,0,0
lane_curve_dim_r04_s10004,5.632,0.055171,-0.446198,0.003802,0,14.422991,14.422991,0,0,0,0
lane_curve_dim_r04_s10004,5.664,0.058115,-0.446166,0.003834,0,14.420939,14.420939,0,0,0,0
lane_curve_dim_r04_s10004,5.696,0.061058,-0.446135,0.003865,0,14.418887,14.418887,0,0,0,0
lane_curve_dim_r04_s10004,5.728,0.064002,-0.446103,0.003897,0,14.416835,14.416835,0,0,0,0
lane_curve_dim_r04_s10004,5.760,0.066946,-0.446072,0.003928,0,14.414783,14.414783,0,0,0,0
lane_curve_dim_r04_s10004,5.792,0.069890,-0.446040,0.003960,0,14.412732,14.412732,0,0,0,0
lane_curve_dim_r04_s10004,5.824,0.072834,-0.446009,0.003991,0,14.410681,14.410681,0,0,0,0
lane_curve_dim_r04_s10004,5.856,0.075778,-0.445977,0.004023,0,14.408630,14.408630,0,0,0,0
lane_curve_dim_r04_s10004,5.888,0.078721,-0.445946,0.004054,0,14.406580,14.406580,0,0,0,0
lane_curve_dim_r04_s10004,5.920,0.081665,-0.445914,0.004086,0,14.404530,14.404530,0,0,0,0
lane_curve_dim_r04_s10004,5.952,0.084609,-0.445883,0.004117,0,14.402480,14.402480,0,0,0,0
lane_curve_dim_r04_s10004,5.984,0.087553,-0.445851,0.004149,0,14.400431,14.400431,0,0,0,0
lane_curve_dim_r04_s10004,6.016,0.090497,-0.445815,0.004185,0,14.398378,14.398378,0,0,0,0
lane_curve_dim_r04_s10004,6.048,0.093440,-0.445780,0.004220,0,14.396327,14.396327,0,0,0,0
lane_curve_dim_r04_s10004,6.080,0.096384,-0.445740,0.004260,0,14.394273,14.394273,0,0,0,0
lane_curve_dim_r04_s10004,6.112,0.099328,-0.445701,0.004299,0,14.392219,14.392219,0,0,0,0
lane_curve_dim_r04_s10004,6.144,0.102272,-0.445663,0.004337,0,14.390166,14.390166,0,0,0,0
lane_curve_dim_r04_s10004,6.176,0.105215,-0.445624,0.004376,0,14.388114,14.388114,0,0,0,0
lane_curve_dim_r04_s10004,6.208,0.108159,-0.445586,0.004414,0,14.386062,14.386062,0,0,0,0
lane_curve_dim_r04_s10004,6.240,0.111103,-0.445547,0.004453,0,14.384010,14.384010,0,0,0,0
lane_curve_dim_r04_s10004,6.272,0.114047,-0.445509,0.004491,0,14.381958,14.381958,0,0,0,0
lane_curve_dim_r04_s10004,6.304,0.116990,-0.445471,0.004529,0,14.379907,14.379907,0,0,0,0
lane_curve_dim_r04_s10004,6.336,0.119934,-0.445432,0.004568,0,14.377857,14.377857,0,0,0,0
lane_curve_dim_r04_s10004,6.368,0.122878,-0.445394,0.004606,0,14.375806,14.375806,0,0,0,0
lane_curve_dim_r04_s10004,6.400,0.125822,-0.445351,0.004649,0,14.373752,14.373752,0,0,0,0
lane_curve_dim_r04_s10004,6.432,0.128765,-0.445309,0.004691,0,14.371700,14.371700,0,0,0,0
lane_curve_dim_r04_s10004,6.464,0.131709,-0.445263,0.004737,0,14.369645,14.369645,0,0,0,0
lane_curve_dim_r04_s10004,6.496,0.134653,-0.445218,0.004782,0,14.367590,14.367590,0,0,0,0
lane_curve_dim_r04_s10004,6.528,0.137596,-0.445172,0.004828,0,14.365536,14.365536,0,0,0,0
lane_curve_dim_r04_s10004,6.560,0.140540,-0.445127,0.004873,0,14.363483,14.363483,0,0,0,0
lane_curve_dim_r04_s10004,6.592,0.143484,-0.445082,0.004918,0,14.361430,14.361430,0,0,0,0
lane_curve_dim_r04_s10004,6.624,0.146427,-0.445037,0.004963,0,14.359377,14.359377,0,0,0,0
lane_curve_dim_r04_s10004,6.656,0.149371,-0.444992,0.005008,0,14.357324,14.357324,0,0,0,0
lane_curve_dim_r04_s10004,6.688,0.152315,-0.444947,0.005053,0,14.355272,14.355272,0,0,0,0
lane_curve_dim_r04_s10004,6.720,0.155258,-0.444903,0.005097,0,14.353220,14.353220,0,0,0,0
lane_curve_dim_r04_s10004,6.752,0.158202,-0.444853,0.005147,0,14.351165,14.351165,0,0,0,0
lane_curve_dim_r04_s10004,6.784,0.161145,-0.444800,0.005200,0,14.349108,14.349108,0,0,0,0
lane_curve_dim_r04_s10004,6.816,0.164089,-0.444743,0.005257,0,14.347049,14.347049,0,0,0,0
lane_curve_dim_r04_s10004,6.848,0.167032,-0.444687,0.005313,0,14.344990,14.344990,0,0,0,0
lane_curve_dim_r04_s10004,6.880,0.169976,-0.444632,0.005368,0,14.342933,14.342933,0,0,0,0
lane_curve_dim_r04_s10004,6.912,0.172919,-0.444577,0.005423,0,14.340875,14.340875,0,0,0,0
lane_curve_dim_r04_s10004,6.944,0.175863,-0.444522,0.005478,0,14.338818,14.338818,0,0,0,0
lane_curve_dim_r04_s10004,6.976,0.178806,-0.444466,0.005534,0,14.336761,14.336761,0,0,0,0
lane_curve_dim_r04_s10004,7.008,0.181750,-0.444411,0.005589,0,14.334705,14.334705,0,0,0,0
lane_curve_dim_r04_s10004,7.040,0.184693,-0.444357,0.005643,0,14.332649,14.332649,0,0,0,0
lane_curve_dim_r04_s10004,7.072,0.187637,-0.444302,0.005698,0,14.330594,14.330594,0,0,0,0
lane_curve_dim_r04_s10004,7.104,0.190580,-0.444247,0.005753,0,14.328538,14.328538,0,0,0,0
lane_curve_dim_r04_s10004,7.136,0.193524,-0.444192,0.005808,0,14.326483,14.326483,0,0,0,0
lane_curve_dim_r04_s10004,7.168,0.196467,-0.444137,0.005863,0,14.324429,14.324429,0,0,0,0
lane_curve_dim_r04_s10004,7.200,0.199411,-0.444082,0.005918,0,14.322374,14.322374,0,0,0,0
lane_curve_dim_r04_s10004,7.232,0.202354,-0.444027,0.005973,0,14.320320,14.320320,0,0,0,0
lane_curve_dim_r04_s10004,7.264,0.205298,-0.443973,0.006027,0,14.318267,14.318267,0,0,0,0
lane_curve_dim_r04_s10004,7.296,0.208241,-0.443918,0.006082,0,14.316213,14.316213,0,0,0,0
lane_curve_dim_r04_s10004,7.328,0.211185,-0.443863,0.006137,0,14.314160,14.314160,0,0,0,0
lane_curve_dim_r04_s10004,7.360,0.214128,-0.443808,0.006192,0,14.312107,14.312107,0,0,0,0
lane_curve_dim_r04_s10004,7.392,0.217072,-0.443753,0.006247,0,14.310055,14.310055,0,0,0,0
lane_curve_dim_r04_s10004,7.424,0.220015,-0.443698,0.006302,0,14.308003,14.308003,0,0,0,0
lane_curve_dim_r04_s10004,7.456,0.222959,-0.443644,0.006356,0,14.305951,14.305951,0,0,0,0
lane_curve_dim_r04_s10004,7.488,0.225902,-0.443589,0.006411,0,14.303899,14.303899,0,0,0,0
lane_curve_dim_r04_s10004,7.520,0.228845,-0.443534,0.006466,0,14.301848,14.301848,0,0,0,0
lane_curve_dim_r04_s10004,7.552,0.231789,-0.443479,0.006521,0,14.299797,14.299797,0,0,0,0
lane_curve_dim_r04_s10004,7.584,0.234732,-0.443424,0.006576,0,14.297747,14.297747,0,0,0,0
lane_curve_dim_r04_s10004,7.616,0.237676,-0.443364,0.006636,0,14.295693,14.295693,0,0,0,0
lane_curve_dim_r04_s10004,7.648,0.240619,-0.443301,0.006699,0,14.293637,14.293637,0,0,0,0
lane_curve_dim_r04_s10004,7.680,0.243562,-0.443234,0.006766,0,14.291578,14.291578,0,0,0,0
lane_curve_dim_r04_s10004,7.712,0.246506,-0.443169,0.006831,0,14.289521,14.289521,0,0,0,0
lane_curve_dim_r04_s10004,7.744,0.249449,-0.443103,0.006897,0,14.287465,14.287465,0,0,0,0
lane_curve_dim_r04_s10004,7.776,0.252392,-0.443033,0.006967,0,14.285405,14.285405,0,0,0,0
lane_curve_dim_r04_s10004,7.808,0.255335,-0.442959,0.007041,0,14.283343,14.283343,0,0,0,0
lane_curve_dim_r04_s10004,7.840,0.258278,-0.442882,0.007118,0,14.281279,14.281279,0,0,0,0
